trial_type,trial_index,rt,stimulus,key_press,at_TrialType,correct_response,test_part,TaskType,correct,at_counter,at_RunningMean,sd,slow,fast,slow_lr_counter,fast_lr_counter,lr_counter,slow_fl_counter,fast_fl_counter,fl_counter,at_TrailingMean,diff,attention_state,lr_trial_counter,filler,animation_sequence,responses,TD_rt,TD_target,TD_trial_number,init_locations,final_locations,responses,question_order,participant
image-keyboard-response,1051.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1052.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1053.0,405.8000000007451,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,295.0,407.12149837131363,79.74113711298064,486.8626354842943,327.38036125833304,3.0,2.0,5.0,5.0,4.0,9.0,391.266666666915,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1054.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1055.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1056.0,349.8000000007451,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,296.0,406.93538961037024,79.6781323171616,486.61352192753196,327.2572572932086,3.0,2.0,5.0,5.0,4.0,9.0,374.3000000007451,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1057.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1058.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1059.0,380.09999999962747,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,297.0,406.84854368929985,79.56332673117207,486.41187042047204,327.2852169581278,3.0,2.0,5.0,5.0,4.0,9.0,378.56666666703916,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1060.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1061.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1062.0,366.1999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png,32.0,frequent,space,test,at,1,298.0,406.7174193548159,79.468021818197,486.18544117301286,327.24939753661886,3.0,2.0,5.0,5.0,4.0,9.0,365.3666666665425,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1063.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1064.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1065.0,307.80000000074506,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,299.0,406.3993569131628,79.53777029064409,485.93712720380717,326.8615866225188,3.0,2.0,5.0,5.0,4.0,9.0,351.3666666665425,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1066.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1067.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1068.0,525.1999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,300.0,406.7801282051056,79.69410966371271,486.4742378688183,327.08601854139283,3.0,2.0,5.0,5.0,4.0,9.0,399.733333333085,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1069.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1070.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1071.0,384.70000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_g.png,32.0,frequent,space,test,at,1,301.0,406.70958466451765,79.57607977236624,486.285664436884,327.13350489215145,3.0,2.0,5.0,5.0,4.0,9.0,405.9000000003725,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1072.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_017_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1073.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1074.0,375.3000000007451,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_g.png,32.0,frequent,space,test,at,1,302.0,406.6095541401108,79.468630484651,486.07818462476183,327.1409236554598,3.0,2.0,5.0,5.0,4.0,9.0,428.4000000003725,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1075.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_025_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1076.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1077.0,362.70000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_g.png,32.0,frequent,space,test,at,1,303.0,406.4701587301457,79.3805499988682,485.850708729014,327.0896087312775,3.0,2.0,5.0,5.0,4.0,9.0,374.2333333343268,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1078.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_021_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1079.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1080.0,324.59999999962747,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_g.png,32.0,frequent,space,test,at,1,304.0,406.21107594935296,79.3881529531345,485.5992289024874,326.8229229962185,3.0,2.0,5.0,5.0,4.0,9.0,354.2000000004967,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1081.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_001_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1082.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1083.0,472.1999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,305.0,406.4192429021917,79.34904529541325,485.768288197605,327.0701976067785,3.0,2.0,5.0,5.0,4.0,9.0,386.5,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1084.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1085.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1086.0,373.1999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,306.0,406.3147798741951,79.24568832687973,485.5604682010749,327.06909154731534,3.0,2.0,5.0,5.0,4.0,9.0,389.9999999993791,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1087.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1088.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1089.0,337.8999999985099,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,307.0,406.1003134796005,79.2136588098021,485.31397228940256,326.8866546697984,3.0,2.0,5.0,5.0,4.0,9.0,394.43333333234,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1090.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1091.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1092.0,424.0,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,308.0,406.15624999997664,79.0957315981669,485.25198159814363,327.06051840180976,3.0,2.0,5.0,5.0,4.0,9.0,378.3666666659216,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1093.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1094.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1095.0,423.70000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,309.0,406.2109034267716,78.97811824796709,485.1890216747387,327.23278517880436,3.0,2.0,5.0,5.0,4.0,9.0,395.1999999998758,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1096.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1097.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1098.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,,infrequent,,test,at,1,310.0,406.2109034267716,78.97811824796709,485.1890216747387,327.23278517880436,3.0,2.0,5.0,5.0,4.0,9.0,395.1999999998758,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1099.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1100.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1101.0,573.9000000003724,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,311.0,406.731677018615,79.40679830146797,486.138475320083,327.32487871714704,3.0,2.0,5.0,5.0,4.0,9.0,473.8666666671634,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1102.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1103.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1104.0,384.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,312.0,406.6625386996732,79.29313640213756,485.9556751018107,327.36940229753554,3.0,2.0,5.0,5.0,4.0,9.0,460.66666666728753,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1105.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1106.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1107.0,525.5999999996276,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,313.0,407.0296296296112,79.44555811688024,486.4751877464915,327.58407151273104,3.0,2.0,5.0,5.0,4.0,9.0,494.6333333334575,,,,slow,,,,,,,,,,2f6d9
image-keyboard-response,1108.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1109.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1110.0,382.9000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,2f6d9
image-keyboard-response,1111.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1112.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1113.0,377.3000000007451,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,2f6d9
image-keyboard-response,1114.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1115.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1116.0,469.6999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,2f6d9
image-keyboard-response,1117.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1118.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1119.0,512.0999999996276,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,314.0,407.37682926827455,79.27499545818974,486.65182472646416,328.1018338100848,3.0,2.0,5.0,6.0,4.0,10.0,453.03333333320916,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1120.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1121.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1122.0,430.29999999888236,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,315.0,407.446504559249,79.16414558739038,486.6106501466394,328.28235897185857,3.0,2.0,5.0,6.0,4.0,10.0,470.6999999992548,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1123.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1124.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1125.0,461.09999999962747,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,316.0,407.60909090906836,79.09890489763613,486.7079958067045,328.5101860114322,3.0,2.0,5.0,6.0,4.0,10.0,467.83333333271247,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1126.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1127.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1128.0,558.2999999988824,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,317.0,408.06435045314635,79.41209432607216,487.4764447792185,328.6522561270742,3.0,2.0,5.0,6.0,4.0,10.0,483.23333333246416,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1129.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1130.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1131.0,455.20000000111764,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,318.0,408.2063253011824,79.33423343239329,487.54055873357566,328.87209186878914,3.0,2.0,5.0,6.0,4.0,10.0,491.53333333320916,,,,slow,,,,,,,,,,2f6d9
image-keyboard-response,1132.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1133.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1134.0,399.9000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,2f6d9
image-keyboard-response,1135.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_013_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1136.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1137.0,456.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,2f6d9
image-keyboard-response,1138.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_020_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1139.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1140.0,381.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_g.png,32.0,frequent,space,test,fl,1,,,,,,,,,,,,,,slow,,,,,,,,,,,,2f6d9
image-keyboard-response,1141.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_015_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1142.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1143.0,296.40000000037253,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,319.0,407.91279761902877,79.1534363906145,487.06623400964327,328.75936122841426,3.0,2.0,5.0,7.0,4.0,11.0,378.10000000024843,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1144.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1145.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1146.0,381.3000000007451,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_g.png,32.0,frequent,space,test,at,1,320.0,407.8338278931585,79.04885496520501,486.88268285836347,328.7849729279535,3.0,2.0,5.0,7.0,4.0,11.0,353.06666666703916,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1147.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_011_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1148.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1149.0,481.6999999992548,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_g.png,32.0,frequent,space,test,at,1,321.0,408.05236686388656,79.03367578647787,487.0860426503645,329.0186910774087,3.0,2.0,5.0,7.0,4.0,11.0,386.46666666679084,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1150.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_002_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1151.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1152.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_g.png,,infrequent,,test,at,1,322.0,408.05236686388656,79.03367578647787,487.0860426503645,329.0186910774087,3.0,2.0,5.0,7.0,4.0,11.0,386.46666666679084,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1153.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/IF_004_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1154.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1155.0,403.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_g.png,32.0,frequent,space,test,at,1,323.0,408.03864306782896,78.91707998984634,486.9557230576754,329.12156307798267,3.0,2.0,5.0,7.0,4.0,11.0,422.1333333334575,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1156.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_019_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1157.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1158.0,389.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,324.0,407.98382352939535,78.8070800958725,486.7909036252678,329.17674343352286,3.0,2.0,5.0,7.0,4.0,11.0,424.83333333333326,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1159.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1160.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1161.0,362.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_g.png,32.0,frequent,space,test,at,1,325.0,407.85014662755066,78.72981034358726,486.579956971138,329.1203362839635,3.0,2.0,5.0,7.0,4.0,11.0,385.06666666703916,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1162.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_009_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1163.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1164.0,423.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_g.png,32.0,frequent,space,test,at,1,326.0,407.8956140350736,78.61878256436795,486.5143965994415,329.27683147070564,3.0,2.0,5.0,7.0,4.0,11.0,391.73333333370573,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1165.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_005_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1166.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1167.0,387.4000000003725,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_g.png,32.0,frequent,space,test,at,1,327.0,407.83586005829596,78.5115585210315,486.3474185793275,329.32430153726455,3.0,2.0,5.0,7.0,4.0,11.0,391.06666666703916,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1168.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_016_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1169.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1170.0,345.5,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_g.png,32.0,frequent,space,test,at,1,328.0,407.6546511627777,78.4690359268481,486.1236870896258,329.1856152359296,3.0,2.0,5.0,7.0,4.0,11.0,385.4333333335817,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1171.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/FN_023_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
image-keyboard-response,1172.0,,https://ziweizhang0304.github.io/Stats_learning_trig/img/Stim/gray_bdot.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6d9
